"","date","sep","temp","rh","co","fsp","o3h8max"
"3138",2009-08-04,0.503027972070921,-0.42457786975636,0.975186439037962,-0.478474398791526,-0.862045242135208,-0.435791783990712
"3139",2009-08-05,0.317638550417846,-0.486893784898964,0.813539231830814,-0.296103204534611,-0.557962877540264,0.421456215225194
"3140",2009-08-06,0.943378950219888,0.093777242566218,0.360927051650799,0.00225963547083573,-0.0224683266786289,-0.172831829370555
"3141",2009-08-07,0.161269698770859,0.243901947227948,-0.311525330330938,0.406195482028755,0.3238652834609,1.60971568675738
"3142",2009-08-08,0.653641520520948,0.674448270031398,-0.453774872673228,0.676087374974139,0.997040939415718,1.38603870158672
"3143",2009-08-09,0.287716720846043,0.529988648564452,-0.511967867267803,0.8142743232251,0.756166957451596,1.04188557856782
"3144",2009-08-10,-0.0397997208569186,0.141930449721866,0.567835476875948,0.237535824494729,0.571565403280964,0.828932503225108
"3145",2009-08-11,0.546606311895832,-0.254625373912891,0.936391109308247,-0.140956926708442,-0.433602226260704,-0.552644979329497
"3146",2009-08-12,-3.17518892183764,-0.639851031158085,0.61309669489395,-0.00731132304885287,-0.529329501540359,-0.839120857598043
"3147",2009-08-13,-0.797529018907982,-1.16670376827284,1.10450420480368,-0.0764243974452883,-0.467951093707524,-0.736399155887488
"3148",2009-08-14,-0.0968649397785306,-0.231965041133762,0.522574258857948,-0.225201065449306,-0.136814531751611,-0.585710062232146
"3149",2009-08-15,-0.483513794422107,0.498830690993149,-0.350320660060653,-0.479743905173053,0.0872664815592865,-0.300867167974692
"3150",2009-08-16,0.935858703315436,0.631960146070533,-0.408513654655228,-0.539234754375425,-0.285513817880358,-0.614767345238777
"3151",2009-08-17,-0.21806225610752,0.187251115280125,-0.0981510168175028,-1.09525275620603,-0.562471001640877,-0.834796073162466
"3152",2009-08-18,1.21886850086803,0.07678199298187,0.296268168767939,-0.875364124648385,-0.412827379725052,-0.51888649274656
"3153",2009-08-19,-0.231372827523438,0.439347317447936,-0.156344011412076,-0.938694738434867,-0.535936522017321,-0.180760461568263
"3154",2009-08-20,-0.0552772062454683,0.606467271694012,-0.951648270871245,-0.686812845583332,-0.54342217884555,-0.297341064878236
"3155",2009-08-21,0.92465313163696,0.580974397317492,-1.10036370150182,-0.859035591810431,-0.66594617213912,-0.356858580983258
"3156",2009-08-22,1.27497825944599,0.541318814954017,-0.822330505105526,-0.568901029830526,-0.652006156196713,-0.318765771078136
"3157",2009-08-23,0.615195423877544,0.838735682680084,-0.654217409610093,-0.277399407664737,0.664281144077372,1.38803931658654
"3158",2009-08-24,1.15673912323391,0.541318814954016,-0.802932840240669,-0.38798284474741,1.27087172991716,1.29203310327623
"3159",2009-08-25,0.726728735306591,0.583806938914883,-0.18220756456522,-1.30919685562245,-1.06063754754909,-0.496793201520733
"3160",2009-08-26,0.592282119232194,0.626295062875749,-0.169275787988648,-1.02873014836878,-0.628009941597735,-0.924748857534497
"3161",2009-08-27,0.510312631458485,0.532821190161843,-0.130480458258932,-0.713334048705538,-0.245021063989161,-0.593261908408871
"3162",2009-08-28,0.666873477478398,0.65178793725227,-0.589558526727233,-0.657974880077204,-0.081310759463077,0.197669549832644
"3163",2009-08-29,0.602228932213474,0.580974397317492,-0.117548681682361,-0.185497729442141,0.515914730020778,-0.52936237454863
"3164",2009-08-30,-0.924815859655188,0.708438769200092,-0.21453700600665,-0.137957463713507,1.09599809812341,0.290738998937532
"3165",2009-08-31,-1.01610628228972,0.52998864856445,-0.376184213213798,-0.25644195135392,0.753231288960202,1.44874075527161
"3166",2009-09-01,0.524852273579685,0.725434018784438,-0.602490303303805,-0.481431016586642,-0.1652133180405,0.336592426858074
"3167",2009-09-02,0.241501349137035,0.869893640251388,-1.02923893033068,-0.770402074970731,-0.119217824831489,1.07186532773623
"3168",2009-09-03,0.55485126216809,1.3457606286131,-1.37839689789812,-0.624141827972162,0.251528544798444,1.06977484404825
"3169",2009-09-04,0.148672404669739,0.841568224277477,-0.796466951952382,-0.619847569266603,-0.143570814472444,1.38913298662407
"3170",2009-09-05,-0.82130778155334,1.02285088651051,-1.11976136636668,-1.16697987266712,-0.972361181886054,-0.354448799245371
"3171",2009-09-06,1.2245713387994,0.9293770137966,-0.996909488889247,-1.07149532138725,-0.899066838459377,0.00126545434138387
"3172",2009-09-07,-0.278300825302771,0.821740433095739,-0.848194058258671,-0.896097178816116,-0.613870454217399,-0.0113145026921686
"3173",2009-09-08,0.161229477816472,0.838735682680084,-0.996909488889247,-0.813597210716271,-0.181495779833015,0.841621919777308
"3174",2009-09-09,-0.770678796384452,0.592304563707056,-0.221002894294935,-0.701373306720878,-0.0520227246844974,0.0177266375832815
"3175",2009-09-10,0.115843077022179,0.385529027097504,-0.570160861862375,-0.48125822052175,-0.286899281963883,-0.0560493127178948
"3176",2009-09-11,0.115526255099914,-0.0903379612642066,0.541971923722806,-0.386223902354841,-0.561545957962912,-0.18526673950081
"3177",2009-09-12,-1.51980792371601,0.317548028760117,0.218677509308508,-0.333869669742784,-0.677543932655713,-0.570050750022837
"3178",2009-09-13,-0.0316359173710071,0.589472022109664,-0.0787533519526449,0.626135778513514,1.53194587144262,3.80255836108057
"3179",2009-09-14,-1.31276859615409,-0.484061243301573,0.929925221019961,-0.333091780002955,-1.05450153340997,-1.29902016902612
"3180",2009-09-15,-0.304019711076502,-0.832463859780681,1.43426450750626,-0.756488921302195,-1.60750866053254,-0.29420926280024
"3181",2009-09-16,-0.401790897871412,-0.265955540302457,1.49245750210084,-0.419719515221466,-0.832358864815207,-1.81698464683608
"3182",2009-09-17,-0.819455167499754,0.198581281669689,0.716550907506526,-0.192590097267454,-0.723922882607942,-1.91258630345491
"3183",2009-09-18,-0.889116781599223,0.595137105304448,0.244541062461651,-0.058468885150501,-0.478836742705926,-0.00150999478104108
"3184",2009-09-19,-2.57129072404697,1.07383663526355,0.160484514713934,0.111567465696983,-0.118679378965662,-0.349402378324037
"3185",2009-09-20,0.273635202480733,1.00868817852355,0.26393872732651,-0.690990790991148,-0.829314687935905,-0.637537639007873
"3186",2009-09-21,0.0562482016559929,0.473337816616628,0.697153242641667,-0.674003882107546,-0.0393635622839199,-0.633322918648532
"3187",2009-09-22,0.444834912831938,0.294887695980987,0.199279844443651,0.754214465936857,-0.159804492297976,-0.0151784855285702
"3188",2009-09-23,0.666161811144051,0.589472022109666,-0.492570202402944,0.11518503249915,0.095178001877382,0.307659995366663
"3189",2009-09-24,0.164350097578041,0.807577725108782,-0.589558526727233,-0.745465053720018,-0.79393109282385,0.0101004099696895
"3190",2009-09-25,0.0391626691345327,0.714103852394874,-0.62835385645695,-0.755115043835556,-0.80751402928464,-0.153942136523711
"3191",2009-09-26,0.870887120144053,0.793415017121828,-0.395581878078656,-0.294007585301067,-0.133003274535222,0.679031597558537
"3192",2009-09-27,1.19677959062028,0.561146606135755,-0.608956191592091,0.332020261423675,0.353849361763781,0.028504478808592
"3193",2009-09-28,-0.558142522922848,-0.846626567767638,1.20795841741626,0.582438695153349,0.22655779857689,-1.14682209688558
"3194",2009-09-29,0.167546427572361,-1.45279046960934,1.80282013993856,-0.0141644493563404,-1.25837033903152,-2.16002172012194
"3195",2009-09-30,-1.37612832383297,-0.787143194222424,1.7381612570557,-0.260905399611153,-1.55398460116407,-1.95562906174863
"3196",2009-10-01,-0.580031757042298,0.102274867358392,0.399722381380515,-0.322559702106576,-1.1701586223533,-0.35326010722202
"3197",2009-10-02,-1.12900851882139,0.487500524603584,-0.434377207808371,-0.512117493238022,-0.822474213147519,-0.621076455765975
"3198",2009-10-03,0.982035323999376,0.399691735084458,-0.421445431231799,-0.106168433281968,0.521882128701618,0.751189239058786
"3199",2009-10-04,-0.428517276930982,0.614964896486186,-1.81807730150156,0.0969730953069439,1.10021240642239,1.17897785232811
"3200",2009-10-05,1.34478177426558,0.762257059550524,-2.52285912492473,-0.0602089586230437,1.19646758562453,1.5598725652762
"3201",2009-10-06,0.0739747331517196,0.869893640251387,-1.68875953573584,-0.619119202575096,0.0906234552323269,0.927292558939333
"3202",2009-10-07,-0.327771635034212,0.493165607798367,-0.0140944690697846,-0.650326749046862,0.610096544744224,1.69264652924256
"3203",2009-10-08,-0.539525226004877,-0.1243284604329,0.0570303021013608,-0.639499793576724,0.91682208471314,1.1317790745157
"3204",2009-10-09,1.01148707462519,-0.0251895045242089,-0.790001063664098,-0.330457382577718,1.04164480149732,1.66926939855905
"3205",2009-10-10,-0.0670610855329733,0.014466077839266,-0.951648270871246,-0.163500604546744,0.839148660117913,1.26734951200779
"3206",2009-10-11,-0.13844681722969,-0.257457915510284,0.444983599398516,-0.680968832480646,-0.448789634266795,-0.220532370167676
"3207",2009-10-12,-0.805084995461552,-0.282950789886802,1.07217476336225,-0.625657260255745,-1.02798247284545,-0.510675950336669
"3208",2009-10-13,1.3728814430778,0.37703140230533,0.302734057056226,-0.782848422563286,-1.34948693927095,-0.19996799816369
"3209",2009-10-14,-0.932852903609608,-0.234797582731152,1.47952572552427,-0.22453603093907,-0.00254709750803383,-0.354097949493612
"3210",2009-10-15,-0.630944476560308,-0.059180003692903,0.54843781201109,0.35021355701201,0.475902024944705,-0.970998658552103
"3211",2009-10-16,-0.848001909121698,0.0711169097870882,0.54843781201109,0.339927782256546,0.385566971174306,-0.051803774417208
"3212",2009-10-17,-0.201907840923943,0.351538527928811,0.160484514713935,0.558696263330441,0.484836735104856,0.018931839218069
"3213",2009-10-18,0.332930586695658,0.0569542018001323,0.0764279669662176,-0.00548230757349921,0.110266117919623,0.904494188926011
"3214",2009-10-19,0.93994975830797,0.218409072851427,1.1432995345334,0.0741811143524177,0.248223778004076,1.6895698714315
"3215",2009-10-20,0.737371260212404,-0.359429413016363,1.04631121020911,0.00921266080247951,0.109183446102796,0.189144465596456
"3216",2009-10-21,1.67045020759903,-0.0960030444589892,0.496710705704804,0.493576573977753,1.76703420008258,1.14473864038345
"3217",2009-10-22,-0.467031551149684,0.272227363201859,0.179882179578792,0.468082937582299,0.935342937329815,0.763186111139721
"3218",2009-10-23,0.0683419221604948,0.445012400642718,-0.499036090691231,0.487349987920104,2.22496555973054,1.79608353521983
"3219",2009-10-24,1.41485201991246,0.320380570357507,-0.0464239105112152,0.110936021018508,1.86161506327171,0.703730230917392
"3220",2009-10-25,1.8868041408946,0.3232131119549,0.522574258857947,-0.296914664546189,0.405260998278272,-0.0816364046037165
"3221",2009-10-26,0.208189057271621,0.107939950553173,0.360927051650799,-0.752914620516446,-0.337580707070873,0.154856458578002
"3222",2009-10-27,0.15136211613242,-0.0705101700824697,-0.08521924024093,-0.678590688752865,0.0744509964206054,0.854064184486745
"3223",2009-10-28,0.837624743656251,0.000303369852310579,-0.0270262456463564,0.202032131682237,-0.16654865748268,0.13476426146107
"3224",2009-10-29,0.105898251697987,0.184418573682734,-0.00116269249321385,-1.19816714252543,-0.634550905324546,-0.165872460856036
"3225",2009-10-30,-1.29238594501264,0.139097908124477,0.432051822821944,-1.10729217882139,-0.783443493096815,-0.344964690024911
"3226",2009-10-31,-0.676078031202191,0.685778436420964,-0.486104314114658,-1.33500609866579,-0.228633063528237,0.702045883670723
"3227",2009-11-01,0.58270297512231,1.16447796638006,-0.130480458258932,-0.478151861011024,0.540509230156721,0.697930220979994
"3228",2009-11-02,-0.441687316710552,-0.322606372250279,-2.51639323663644,-0.812530916420851,-0.686928981414638,-0.0852791416727836
"3229",2009-11-03,-0.703502791462037,-2.37053394716407,-2.46466613033015,-0.413194308117089,0.359971582575727,0.25810134934529
"3230",2009-11-04,0.0562023998062399,-1.14404343549371,-1.96032684384385,-0.332218570915467,0.122368907053941,0.630004353541845
"3231",2009-11-05,-0.40521113672823,-0.10166812765377,-0.680080962763237,-0.102104331914232,0.768756699718264,0.884619232927668
"3232",2009-11-06,-0.0491817196131645,0.161758240903604,0.432051822821944,-0.607549767304774,-0.473102822621809,-0.344680197590997
"3233",2009-11-07,1.12925146740254,0.493165607798368,0.367392939939085,-1.41277295860444,-1.59151167737505,-0.391221159107762
"3234",2009-11-08,0.181287901547889,0.82457297469313,0.88466400300196,-1.42114209281607,-1.60996856392909,-1.45707321815993
"3235",2009-11-09,0.0376963584711866,1.14748271679572,0.800607455254243,-1.73682987887859,-1.47014140270303,-1.22185607873788
"3236",2009-11-10,0.38681422780714,1.43640195972961,0.419120046245373,-1.54428684683213,-1.61467907976164,-1.16515877114629
"3237",2009-11-11,0.492780847146322,1.49871787487222,0.72301679579481,-1.32770597233625,-1.7118389016455,-1.45385438802134
"3238",2009-11-12,1.4556567088878,1.52137820765135,0.858800449848815,-0.661087554186556,-1.23104885234401,-1.01991099160889
"3239",2009-11-13,0.998119504300419,-1.72754700455628,-0.162809899700362,1.04741749311474,-1.19750428131987,-1.30102968440676
"3240",2009-11-14,1.67065686604336,-2.03629403867191,-0.434377207808371,0.548955800580607,-0.523480006330671,-1.54089918424449
"3241",2009-11-15,0.309192647500593,-1.16103868507805,1.02691354534425,0.801249037546869,0.0466076795063967,-1.30622837760766
"3242",2009-11-16,0.612785040165661,-2.29122278243711,1.22089019399283,1.35532818947159,-1.02596122989016,-1.84735730778255
"3243",2009-11-17,-2.1660231164887,-4.63939976667436,-0.919318829429815,0.120379895215731,-1.42968823031259,-1.51595767615741
"3244",2009-11-18,1.32184974135895,-4.44678693805176,-0.188673452853506,-0.0798450593294413,-0.831627163595684,-1.10471903115148
"3245",2009-11-19,1.22780567726269,-3.10982730408315,-0.621887968168663,-0.687302592567866,-0.201795729296599,-0.587108592786755
"3246",2009-11-20,0.250925574735259,-2.64529048211101,-1.08096603663696,-0.89119962550271,-0.694413842964273,-0.684726990162489
"3247",2009-11-21,0.143441617628805,-3.07866934651185,-1.58530532312327,-0.655844859908631,-0.399497166323189,-0.890914426738957
"3248",2009-11-22,-0.257940239391178,-2.67361589808492,-1.83747496636642,-0.0734748029600657,0.0775825860844948,-0.0643082663472314
"3249",2009-11-23,0.552656259200005,-1.46128809440151,-0.596024415015519,0.17048727532719,0.258702965131559,-0.27388054014822
"3250",2009-11-24,0.0877262751207437,-0.67667407192417,0.399722381380515,0.0549712951317033,0.918042830010684,1.14070992831295
"3251",2009-11-25,1.46623930637332,-0.277285706692022,1.00104999219111,-0.116098432437757,0.617456718463338,-0.248441430207729
"3252",2009-11-26,1.23511222563636,0.323213111954899,1.05924298678568,-1.53626345367069,-1.10353649930058,0.0422906646290268
"3253",2009-11-27,1.77498750270543,0.892553973030516,0.735948572371383,-1.15276836286228,-0.0386808121818851,0.345678216351378
"3254",2009-11-28,-1.05416876760759,0.654620478849661,0.238075174173366,-1.43911173652424,-0.445658299728806,0.343260108596467
"3255",2009-11-29,-1.04979214942916,0.507328315785322,0.00530319579507284,0.328160886134571,1.39267789376576,0.928960746480721
"3256",2009-11-30,-0.476731483020808,-0.268788081899848,-0.0464239105112143,1.79056033092479,1.79182957975834,0.126023131923099
"3257",2009-12-01,0.897763301656945,-0.736157445469383,-0.130480458258933,1.12487359954948,1.13842080891274,0.286900490235379
"3258",2009-12-02,1.03597636041632,-0.333936538639843,0.115223296695933,1.19484320642388,1.6537584748998,0.941151810444905
"3259",2009-12-03,0.0868496882080654,-1.09872276993545,-1.10036370150182,0.50397323729571,1.00779798986496,0.529478252941134
"3260",2009-12-04,0.976317443995066,-0.999583814026758,-0.518433755556088,0.311785244345532,1.1157504527467,-0.627945300112447
"3261",2009-12-05,-0.0482701049387485,-0.840961484572855,-1.4301240042044,0.208489037930827,0.564084676846142,0.553730872139798
"3262",2009-12-06,0.467698969123594,-0.152653876406812,0.141086849849077,-0.304240506431097,0.227049873603096,1.22264125978298
"3263",2009-12-07,1.76983418327077,-0.367927037808537,1.71876359219085,-1.00308423208079,-0.65623935140837,0.630528448213915
"3264",2009-12-08,0.736117500070206,-0.096003044458988,2.85029404264088,-0.842373425988289,-1.31578462345564,-0.00104086716484016
"3265",2009-12-09,1.20255257168942,0.52432356536967,2.21017110210057,0.032600365995776,-1.40765628471187,-1.47809710145315
"3266",2009-12-10,0.297559377239032,0.739596726771396,1.67996826246113,0.895388207359669,0.403590216585105,-0.912192747717463
"3267",2009-12-11,0.175854635935166,1.13898509200354,1.87394491110971,-0.27572904668363,-1.3294883978906,-0.719029560162287
"3268",2009-12-12,1.93714874399283,0.867061098653996,1.6023776030017,-1.11416535462153,-1.77761445354053,-0.406083271558916
